solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,0.004271,1,4,1389,5510,3097,3097,3097,3097,0,0,0,0,1,0,0,0,0,0,0,6.1e-05,0,0,0,0,1e-06,2.4e-05,0.000659,0.000814,0.097054,WDG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-19.scen:,15,1.4e-05,0.004211,0.2
1,0.005189,0,1,3112,13931,3097,3097,3097,3097,0,0,0,0,0,0,0,0,0,0,0,5.8e-05,0,0,0,0,0,0,0,0,0.086801,WDG+GR+T+BP with AStar,scens/Boston_0_256-even-19.scen:,15,0,0,0
1,0.023012,1,5,12517,58152,5883,5883,5883,5883,0,0,0,0,1,0,190,0,0,0,0,0.000444,0,0,0,0.084887,0,0.000467,0.001633,0.002134,0.222064,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,20,11.2655,0.022871,0
1,0.139504,6,18,55326,156350,7523,7523,7523,7523,0,2,1,2,1,0,435,0,0,0,0,0.000617,0,0,0,0.150308,1.3e-05,0.000479,0.027055,0.029795,0.247598,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,30,34.9071,0.102657,0.2
1,0.239279,10,21,62862,168353,7523,7523,7516,7522,0,4,2,3,1,0,0,12,4,0.105332,8e-05,0.000842,0.00445,0.00356,0,0.016353,3e-05,0.007128,0.076052,0.083125,0.173976,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-18.scen:,30,0,0,0
1,0.005217,0,4,8875,40289,5883,5883,5883,5883,0,0,0,0,0,0,190,0,0,0,0,0.000337,0,0,0,0.095457,0,0,0,0,0.170862,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,20,11.6169,0.004901,0.1
1,0.057588,5,13,40318,119038,9880,9880,9876,9877,1,1,0,2,1,0,780,0,0,7.9e-05,1e-05,0.001206,0,0.001908,0,0.139982,5e-06,0.001773,0.034069,0.036879,0.340307,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,40,35.4511,0.015097,0.2
1,0.125285,6,13,48848,135012,9880,9880,9874,9876,3,2,0,4,0,0,0,0,0,0.000328,3.9e-05,0.001033,0.000664,0.007064,0,0.008676,1e-05,0.006659,0.068683,0.075096,0.236815,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-25.scen:,40,0,0,0
1,0.000673,0,3,6373,29005,5883,5883,5883,5883,0,0,0,0,0,0,190,0,0,0,0,0.000289,0,0,0,0.086357,0,0,0,0,0.125575,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,20,11.7933,0.000527,0.2
1,0.011678,0,1,5903,27422,5883,5883,5883,5883,0,0,0,0,0,0,0,0,0,0,0,0.000147,0,0,0,0,0,0,0,0,0.118614,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,20,0,0,0
1,0.017525,0,3,14992,69719,7725,7725,7725,7725,0,0,0,0,0,0,435,0,0,0,0,0.000811,0,0,0,0.109257,0,0,0,0,0.342744,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,30,21.7361,0.017239,0
1,0.020242,2,6,12561,49936,4405,4405,4405,4405,1,0,0,0,1,0,190,0,0,0,0,0.000333,0,0,0,0.048657,2e-06,0.00037,0.004057,0.004556,0.219776,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,4.70911,0.018886,0
1,0.009756,1,7,9504,34553,4405,4405,4405,4405,0,0,0,0,1,0,190,0,0,0,0,0.000217,0,0,0,0.044228,2e-06,1.8e-05,0.002963,0.003277,0.157918,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,4.65363,0.008771,0.2
1,0.007318,2,7,9283,42497,7725,7725,7725,7725,0,1,0,0,1,0,435,1,0,0.00081,3e-06,0.000636,0.000179,0,0,0.105744,1e-06,0.000796,0.002022,0.002327,0.18271,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,30,20.5478,0.00396,0.2
1,0.003356,0,2,1744,7254,2018,2018,2018,2018,0,0,0,0,0,0,0,0,0,0,0,2.9e-05,0,0,0,0,0,0,0,0,0.090768,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,5,2.6e-05,0.003335,0
1,0.000728,0,2,786,2651,2018,2018,2018,2018,0,0,0,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0,0,0,0,0.041431,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,5,1.8e-05,0.000717,0.1
1,0.00619,0,2,3131,13989,3242,3242,3242,3242,0,0,0,0,0,0,0,0,0,0,0,8.8e-05,0,0,0,0,0,0,0,0,0.15602,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,10,1.1e-05,0.006138,0
1,0.002305,0,1,2023,8632,2018,2018,2018,2018,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.029565,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,5,1.2e-05,0,0.2
1,0.002272,0,1,2023,8632,2018,2018,2018,2018,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.030648,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,5,0,0,0
1,0.011658,0,2,4248,19324,4601,4601,4601,4601,0,0,0,0,0,0,0,0,0,0,0,0.000234,0,0,0,0,0,0,0,0,0.275441,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,15,1.5e-05,0.011533,0
1,0.00143,0,2,803,3070,1315,1315,1315,1315,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0.07847,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,5,2.7e-05,0.001418,0
1,0.003681,0,2,1736,7170,3242,3242,3242,3242,0,0,0,0,0,0,0,0,0,0,0,7.4e-05,0,0,0,0,0,0,0,0,0.156667,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,10,1.7e-05,0.003617,0.1
1,0.002649,0,1,1320,5546,1315,1315,1315,1315,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.05176,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,5,2.4e-05,0,0.1
1,0.017826,0,2,5822,27007,5883,5883,5883,5883,0,0,0,0,0,0,0,0,0,0,0,0.00044,0,0,0,0,0,0,0,0,0.351177,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,20,2.4e-05,0.017594,0
1,0.002163,0,1,1320,5546,1315,1315,1315,1315,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.036662,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,5,2.1e-05,0,0.2
1,0.002533,0,1,1320,5546,1315,1315,1315,1315,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.050377,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-15.scen:,5,0,0,0
1,0.000721,0,2,470,1576,3242,3242,3242,3242,0,0,0,0,0,0,0,0,0,0,0,5.2e-05,0,0,0,0,0,0,0,0,0.122609,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,10,1.7e-05,0.000668,0.2
1,0.005496,0,1,3252,14570,3242,3242,3242,3242,0,0,0,0,0,0,0,0,0,0,0,4.9e-05,0,0,0,0,0,0,0,0,0.063211,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,10,0,0,0
1,0.001833,0,2,1034,4022,1138,1138,1138,1138,0,0,0,0,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0.093485,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,5,2.5e-05,0.001822,0
1,0.031675,3,6,4363,19823,4601,4601,4601,4601,1,0,0,0,2,0,0,2,0,0.008076,6e-06,0.000241,0.000389,1e-06,0,0.005431,3e-06,0.001307,0.005466,0.006395,0.235157,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,15,1.4e-05,0.013596,0.1
1,0.002225,0,1,1143,4547,1138,1138,1138,1138,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.049528,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,5,2.8e-05,0,0.1
1,0.035073,0,2,7914,37066,8025,8025,8025,8025,0,0,0,0,0,0,0,0,0,0,0,0.000966,0,0,0,0,0,0,0,0,0.601667,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,30,2.2e-05,0.034548,0
1,0.002155,0,1,1143,4547,1138,1138,1138,1138,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.050685,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,5,2.5e-05,0,0.2
1,0.033509,2,6,4458,20441,5883,5883,5883,5883,0,1,0,0,1,0,0,1,0,0.005707,4e-06,0.000334,0.000568,1e-06,0,0.00462,3e-06,0.001206,0.004655,0.005667,0.303364,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,20,2.6e-05,0.019224,0.1
1,0.002201,0,1,1143,4547,1138,1138,1138,1138,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.049794,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-5.scen:,5,0,0,0
1,0.000905,0,2,470,1576,4601,4601,4601,4601,0,0,0,0,0,0,0,0,0,0,0,0.000128,0,0,0,0,0,0,0,0,0.170746,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,15,1.9e-05,0.000774,0.2
1,0.005458,0,2,2325,10335,2292,2292,2292,2292,0,0,0,0,0,0,0,0,0,0,0,7.8e-05,0,0,0,0,0,0,0,0,0.201211,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,10,2.2e-05,0.005418,0
1,0.000667,0,2,507,1361,1227,1227,1227,1227,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.067697,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,5,2.8e-05,0.000656,0
1,0.001387,0,1,1232,4920,1227,1227,1227,1227,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.043889,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,5,2.2e-05,0,0.1
1,0.00472,1,4,1140,3695,2292,2292,2292,2292,0,1,0,0,0,0,0,1,0,0.001772,2e-06,5.4e-05,0,1e-06,0,0.000618,0,0.000364,0.001468,0.001587,0.118555,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,10,1.3e-05,0.000692,0.1
1,0.0023,0,1,1232,4920,1227,1227,1227,1227,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.05175,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,5,2.7e-05,0,0.2
1,0.013614,0,1,4616,21164,4601,4601,4601,4601,0,0,0,0,0,0,0,0,0,0,0,0.000114,0,0,0,0,0,0,0,0,0.149235,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,15,0,0,0
1,0.083357,2,4,11513,54113,10218,10218,10218,10218,1,0,0,0,1,0,0,0,0,0,0,0.00175,0,0,0,0,4e-06,0.002956,0.008747,0.010576,0.827916,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,40,4.5e-05,0.082533,0
1,0.006826,1,4,994,4120,5883,5883,5883,5883,0,0,0,0,1,0,0,1,0,0.00209,5e-06,0.000247,0,1e-06,0,0.000968,0,0.000974,0.002406,0.002856,0.219498,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,20,1.9e-05,0.000688,0.2
1,0.002282,0,1,1232,4920,1227,1227,1227,1227,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.049073,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-25.scen:,5,0,0,0
1,0.005664,0,1,2319,10309,2292,2292,2292,2292,0,0,0,0,0,0,0,0,0,0,0,4.3e-05,0,0,0,0,0,0,0,0,0.100622,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,10,1.5e-05,0,0.2
1,0.002426,0,1,1240,5191,1235,1235,1235,1235,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.049973,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,5,1.6e-05,0,0
1,0.011121,1,4,4314,19605,8025,8025,8025,8025,0,1,0,0,0,0,0,1,0,0.001168,4e-06,0.000418,0,1e-06,0,0.000657,2e-06,0.000778,0.001629,0.0018,0.382242,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,30,2.4e-05,0.00715,0.1
1,0.002368,0,1,1240,5191,1235,1235,1235,1235,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.048732,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,5,1.4e-05,0,0.1
1,0.005896,0,1,2319,10309,2292,2292,2292,2292,0,0,0,0,0,0,0,0,0,0,0,4.2e-05,0,0,0,0,0,0,0,0,0.105715,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-15.scen:,10,0,0,0
1,0.002388,0,1,1240,5191,1235,1235,1235,1235,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.051201,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,5,1.7e-05,0,0.2
1,0.011934,2,4,3918,17031,3170,3170,3170,3170,1,1,0,0,0,0,0,2,0,0.003264,4e-06,0.000132,0,0,0,0.001932,0,0.000475,0.001629,0.001862,0.223239,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,15,1.7e-05,0.004791,0
1,0.019444,0,1,5903,27422,5883,5883,5883,5883,0,0,0,0,0,0,0,0,0,0,0,0.000174,0,0,0,0,0,0,0,0,0.20061,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,20,0,0,0
1,0.002583,0,1,1240,5191,1235,1235,1235,1235,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.052496,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-16.scen:,5,0,0,0
1,0.002119,0,2,1188,4575,1485,1485,1485,1485,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0.080815,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,5,3.1e-05,0.002104,0
1,0.0176,1,4,2032,8735,8025,8025,8025,8025,0,1,0,0,0,0,0,2,0,0.008413,5e-06,0.000383,0.00081,0.000265,0,0.003403,0,0.000803,0.002428,0.002982,0.239184,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,30,2.4e-05,0.001378,0.2
1,0.00408,0,2,1800,7689,2397,2397,2397,2397,0,0,0,0,0,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0,0,0,0.185932,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,10,2.2e-05,0.004036,0
1,0.0029,0,1,1490,6058,1485,1485,1485,1485,0,0,0,0,0,0,0,0,0,0,0,1.3e-05,0,0,0,0,0,0,0,0,0.053398,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,5,2e-05,0,0.1
1,0.012622,2,4,2002,7898,3170,3170,3170,3170,1,0,0,0,1,0,0,2,0,0.004714,7e-06,0.000142,0,1e-06,0,0.002364,2e-06,0.001007,0.003483,0.003916,0.18983,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,15,1.6e-05,0.001514,0.1
1,0.001684,0,1,1490,6058,1485,1485,1485,1485,0,0,0,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.032455,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,5,1.7e-05,0,0.2
1,0.001737,0,1,1490,6058,1485,1485,1485,1485,0,0,0,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0,0,0,0,0.034439,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-18.scen:,5,0,0,0
1,0.001315,0,2,807,2870,2397,2397,2397,2397,0,0,0,0,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0,0,0.122708,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,10,2e-05,0.001271,0.1
1,0.035409,2,4,8127,30067,4405,4405,4405,4405,1,0,0,0,1,0,0,0,0,0,0,0.000375,0,0,0,0,4e-06,0.001015,0.008573,0.009414,0.293557,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,20,2.1e-05,0.035241,0
1,0.001093,0,2,579,2222,760,760,760,760,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.095319,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,5,3.1e-05,0.001085,0
1,0.003654,0,1,2407,10583,2397,2397,2397,2397,0,0,0,0,0,0,0,0,0,0,0,4.9e-05,0,0,0,0,0,0,0,0,0.062388,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,10,1.3e-05,0,0.2
1,0.011559,2,4,1508,5842,3170,3170,3170,3170,1,0,0,0,1,0,0,2,0,0.004625,6e-06,0.000138,0,1e-06,0,0.002207,2e-06,0.001078,0.00368,0.004132,0.173715,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,15,2.1e-05,0.000482,0.2
1,0.000308,0,2,305,1035,760,760,760,760,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.04553,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,5,2.5e-05,0.000302,0.1
1,0.000835,0,1,765,3148,760,760,760,760,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.032594,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,5,1.9e-05,0,0.2
1,0.005744,0,1,2407,10583,2397,2397,2397,2397,0,0,0,0,0,0,0,0,0,0,0,3.5e-05,0,0,0,0,0,0,0,0,0.10224,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-5.scen:,10,0,0,0
1,0.000947,0,1,765,3148,760,760,760,760,0,0,0,0,0,0,0,0,0,0,0,2.2e-05,0,0,0,0,0,0,0,0,0.031691,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-9.scen:,5,0,0,0
1,0.035301,0,1,8055,37772,8025,8025,8025,8025,0,0,0,0,0,0,0,0,0,0,0,0.000462,0,0,0,0,0,0,0,0,0.306526,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,30,0,0,0
1,0.086603,3,6,12380,48972,10218,10218,10218,10218,1,1,0,0,1,0,0,2,0,0.016529,2e-05,0.001288,0,2e-06,0,0.007763,5e-06,0.004158,0.019819,0.022544,0.678772,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,40,3.1e-05,0.043346,0.1
1,0.001586,0,2,1370,5501,1425,1425,1425,1425,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0.057031,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,5,2.4e-05,0.001576,0
1,0.009708,0,1,3202,14506,3170,3170,3170,3170,0,0,0,0,0,0,0,0,0,0,0,8.9e-05,0,0,0,0,0,0,0,0,0.153834,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-15.scen:,15,0,0,0
1,0.001907,0,2,968,3620,2277,2277,2277,2277,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0.118359,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,10,1.5e-05,0.001865,0
1,0.002667,0,1,1430,5783,1425,1425,1425,1425,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.04948,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,5,3.3e-05,0,0.1
1,0.002786,0,1,1430,5783,1425,1425,1425,1425,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.050468,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,5,2e-05,0,0.2
1,0.000891,0,2,555,1577,2277,2277,2277,2277,0,0,0,0,0,0,0,0,0,0,0,3.4e-05,0,0,0,0,0,0,0,0,0.089619,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,10,1.8e-05,0.000856,0.1
1,0.001705,0,1,1430,5783,1425,1425,1425,1425,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.042762,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-4.scen:,5,0,0,0
1,0.011824,1,3,3119,14120,2277,2277,2277,2277,0,0,0,0,1,0,0,1,0,0.004041,2e-06,4.7e-05,0,1e-06,0,0.002373,2e-06,0.000247,0.001541,0.001937,0.063423,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,10,1.3e-05,0,0.2
1,0.009209,0,2,3270,14814,3862,3862,3862,3862,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.184288,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,15,1.6e-05,0.009098,0
1,0.002132,0,2,1370,5374,1692,1692,1692,1692,0,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0.082135,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,5,2.3e-05,0.002119,0
1,0.001971,0,1,1697,6933,1692,1692,1692,1692,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.030807,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,5,2.2e-05,0,0.1
1,0.013554,1,3,3119,14120,2277,2277,2277,2277,0,0,0,0,1,0,0,1,0,0.003675,1e-06,7e-05,0,0,0,0.002693,0,0.000242,0.001431,0.001852,0.070969,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-25.scen:,10,0,0,0
1,0.003375,0,1,1697,6933,1692,1692,1692,1692,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.050796,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,5,2.3e-05,0,0.2
1,0.001978,0,1,1697,6933,1692,1692,1692,1692,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.030295,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-14.scen:,5,0,0,0
1,0.013536,1,4,2131,9307,3862,3862,3862,3862,0,0,0,0,1,0,0,1,0,0.005132,4e-06,0.000153,0,1e-06,0,0.002952,2e-06,0.000565,0.002422,0.002894,0.156308,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,15,1.8e-05,0.002431,0.1
1,0.000987,0,2,661,2127,1145,1145,1145,1145,0,0,0,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0,0,0,0,0.068716,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,5,3.4e-05,0.000975,0
1,0.002327,0,2,1783,7522,2428,2428,2428,2428,0,0,0,0,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0,0,0.147141,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,10,1.9e-05,0.002296,0
1,0.002127,0,1,1150,4435,1145,1145,1145,1145,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.051688,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,5,2.6e-05,0,0.1
1,0.001276,0,1,1150,4435,1145,1145,1145,1145,0,0,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0.030271,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,5,1.8e-05,0,0.2
1,0.011534,0,1,3877,17679,3862,3862,3862,3862,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0.126077,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,15,1.6e-05,0,0.2
1,0.034479,2,4,4231,19129,10218,10218,10218,10218,1,1,0,0,0,0,0,2,0,0.009545,1.9e-05,0.000984,0.000953,2e-06,0,0.006112,3e-06,0.002516,0.00681,0.008362,0.537539,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,40,3.3e-05,0.008656,0.2
1,0.001075,0,2,1050,3940,2428,2428,2428,2428,0,0,0,0,0,0,0,0,0,0,0,3.4e-05,0,0,0,0,0,0,0,0,0.118013,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,10,1.8e-05,0.001043,0.1
1,0.002147,0,1,1150,4435,1145,1145,1145,1145,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.050555,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-1.scen:,5,0,0,0
1,0.182314,4,8,38764,104387,7274,7274,7274,7274,2,0,0,2,1,0,0,0,0,0,0,0.000968,0,0,0,0,9e-06,0.002884,0.048973,0.05337,0.514457,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,30,2.8e-05,0.182042,0
1,0.001786,0,2,992,3914,1277,1277,1277,1277,0,0,0,0,0,0,0,0,0,0,0,1.6e-05,0,0,0,0,0,0,0,0,0.094396,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,5,2e-05,0.001774,0
1,0.005891,0,1,2438,10667,2428,2428,2428,2428,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,0.100545,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,10,1.6e-05,0,0.2
