runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,
5.72829,3480,6907,4154937,9558828,3708,3708,3708,3708,2067,1492,364,1057,566,0,0,0,0,0,0,0.113728,0,0,0,0,0.011205,0.281577,3.49123,3.64295,0.031001,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,55,1.2e-05,5.72769,0
20.4992,23864,47730,14063258,40766229,2475,2475,2475,2475,7268,20270,2913,613,68,0,0,0,0,0,5e-06,0.399879,3.3e-05,0,0,0.000466,0.056611,1.39251,12.2703,12.7423,0.023005,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,45,1e-05,20.4929,0.2
29.9697,32752,65505,20232531,57318829,2475,2475,2458,2464,8755,27328,4533,615,276,0,0,0,0,0.131826,0.265205,0.629023,2.30771,6.02095,0,1.15349,0.09133,2.00974,17.7098,18.4401,0.012574,CG+GR+GC+T+BP with AStar,scens/den312d-even-11.scen:,45,0,0,0
0.35305,288,576,287844,713229,2783,2783,2783,2783,200,136,70,25,56,0,0,0,0,0,0,0.007594,0,0,0,0,0.001197,0.024096,0.243332,0.252012,0.024481,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,45,1.4e-05,0.352868,0
0.216773,143,284,154474,383847,2783,2783,2782,2782,96,77,29,14,21,0,0,0,0,4e-06,2.9e-05,0.003753,0.000593,0.001558,0,0.003622,0.000533,0.011227,0.125515,0.129698,0.023502,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,45,1.1e-05,0.206863,0.1
0.263092,167,332,214333,536557,2783,2783,2782,2782,147,96,22,22,25,0,0,0,0,1.2e-05,3.1e-05,0.004822,0.000421,0.001182,0,0.002197,0.000557,0.017264,0.176027,0.181511,0.022971,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,45,1.4e-05,0.257258,0.2
0.47875,311,621,385054,900641,2783,2783,2755,2762,150,185,43,46,36,0,0,0,0,0.00703,0.002282,0.007798,0.026485,0.051957,0,0.0377,0.000998,0.027031,0.31969,0.328636,0.012941,CG+GR+GC+T+BP with AStar,scens/den312d-even-14.scen:,45,0,0,0
0.517795,380,760,484169,1093254,2465,2465,2465,2465,177,123,34,146,76,0,0,0,0,0,0,0.008668,0,0,0,0,0.000822,0.03112,0.376198,0.386818,0.025109,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,45,1.3e-05,0.517622,0
0.407081,277,552,369108,839077,2465,2465,2465,2465,192,70,29,125,51,0,0,0,0,4e-06,1e-05,0.00586,0,2e-06,0,0.001208,0.000632,0.023169,0.286813,0.294939,0.022904,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,45,1.3e-05,0.404404,0.1
0.403564,268,534,357225,800860,2466,2466,2465,2465,103,65,24,129,48,0,0,0,0,0.000314,9.9e-05,0.004992,0.000623,0.00085,0,0.016298,0.000569,0.021444,0.275699,0.282792,0.021977,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,45,1.1e-05,0.366051,0.2
0.449776,294,587,393126,877416,2465,2465,2450,2455,130,68,28,133,64,0,0,0,0,0.005019,0.002411,0.007021,0.007644,0.068271,0,0.032602,0.000647,0.025669,0.315883,0.32502,0.012606,CG+GR+GC+T+BP with AStar,scens/den312d-even-7.scen:,45,0,0,0
3.76367,3278,6556,2701045,6975302,2607,2607,2607,2607,2844,2461,380,312,124,0,0,0,0,0,0,0.088694,0,0,0,0,0.013567,0.247661,2.30805,2.41099,0.025532,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,45,1.3e-05,3.76328,0
1.99444,1734,3466,1464972,3784175,2607,2607,2605,2606,1397,1308,173,202,49,0,0,0,0,4e-06,1e-05,0.04299,3e-06,1.1e-05,0,4e-05,0.00665,0.126461,1.2335,1.28375,0.023675,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,45,1.2e-05,1.99396,0.1
3.46438,3470,6942,2581697,6841247,2607,2607,2599,2602,2435,2927,265,215,63,0,0,0,0,3e-06,3.8e-05,0.07796,0.000195,0.00048,0,0.003851,0.01161,0.237321,2.20224,2.29401,0.023062,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,45,1.2e-05,3.4569,0.2
3.77398,3278,6555,2701045,6975302,2607,2607,2574,2582,2844,2461,380,312,124,0,0,0,0,0.018951,0.022954,0.08851,0.468081,0.162521,0,0.279595,0.013681,0.247273,2.30859,2.41145,0.012943,CG+GR+GC+T+BP with AStar,scens/den312d-even-12.scen:,45,0,0,0
7.8713,6242,12439,5676645,13978397,3708,3708,3708,3708,2427,3518,417,1100,1206,0,0,0,0,0,0,0.168362,0,0,0,0,0.024903,0.438892,4.91662,5.1339,0.029381,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,55,1.3e-05,7.87041,0.2
5.72299,3480,6906,4154937,9558828,3708,3708,3656,3666,2067,1492,364,1057,566,0,0,0,0,0.06718,0.040658,0.113084,0.211948,0.513765,0,1.06471,0.011014,0.277512,3.49365,3.64515,0.015903,CG+GR+GC+T+BP with AStar,scens/den312d-even-2.scen:,55,0,0,0
0.457688,375,750,321239,906259,3280,3280,3280,3280,133,263,62,20,29,0,0,0,0,0,0,0.010478,0,0,0,0,0.000942,0.026842,0.269617,0.280954,0.030778,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,55,1.3e-05,0.457428,0
0.198408,108,214,163538,402518,3280,3280,3280,3280,115,67,5,29,5,0,0,0,0,9e-06,1.3e-05,0.004227,6e-05,0,0,0.001888,0.00024,0.011964,0.134959,0.139362,0.029104,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,55,1.2e-05,0.194683,0.1
0.40317,281,560,296281,753357,3280,3280,3280,3280,120,123,73,70,13,0,0,0,0,9.6e-05,0.0001,0.007453,0.001022,1.9e-05,0,0.013824,0.000581,0.023504,0.253237,0.261415,0.027722,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,55,1.3e-05,0.37513,0.2
0.418567,356,711,300428,853834,3280,3280,3250,3258,138,268,24,22,41,0,0,0,0,0.003599,0.004214,0.009891,0.02056,0.070151,0,0.038617,0.000987,0.025994,0.255493,0.266567,0.015583,CG+GR+GC+T+BP with AStar,scens/den312d-even-21.scen:,55,0,0,0
0.20799,293,586,188793,506474,3029,3029,3029,3029,148,125,12,18,137,0,0,0,0,0,0,0.007672,0,0,0,0,0.000449,0.020824,0.16485,0.17336,0.031348,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,55,1.3e-05,0.207755,0
0.183923,271,540,166318,454681,3029,3029,3029,3029,134,102,22,15,130,0,0,0,0,9e-06,1.4e-05,0.006171,0,1e-06,0,0.000663,0.000534,0.016964,0.140648,0.147608,0.028804,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,55,1.1e-05,0.182654,0.1
0.198768,278,554,177682,468545,3029,3029,3029,3029,129,59,54,25,138,0,0,0,0,1.4e-05,1.4e-05,0.005939,3.9e-05,3e-06,0,0.001534,0.000762,0.017085,0.152392,0.159128,0.028623,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,55,1.3e-05,0.195603,0.2
0.208208,293,585,188793,506474,3029,3029,3004,3011,148,125,12,18,137,0,0,0,0,0.005112,0.002848,0.007626,0.004064,0.003806,0,0.011004,0.000441,0.020848,0.164952,0.173638,0.015873,CG+GR+GC+T+BP with AStar,scens/den312d-even-9.scen:,55,0,0,0
5.27459,3108,6206,3473948,8025122,3325,3325,3314,3314,704,2044,135,677,251,0,0,0,0,0.035673,0.028003,0.088713,0.262162,0.834874,0,0.523693,0.00813,0.229795,2.87748,2.99118,0.029881,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,55,1.3e-05,0.823948,0.1
9.16077,5372,10734,5960365,13867318,3325,3325,3314,3314,1365,3464,117,1143,647,0,0,0,0,0.060301,0.049501,0.154222,0.50521,1.7223,0,0.872306,0.015054,0.370597,4.97904,5.20299,0.029131,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,55,1.4e-05,0.820943,0.2
42.9252,17212,34422,45583507,85772961,2990,2990,2990,2990,433,5311,212,0,11687,0,0,0,0,8e-06,1e-05,0.432073,0,0,0,0.00046,0.063572,1.83817,34.9784,36.429,0.023496,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,45,1.4e-05,42.9195,0.2
4.11569,3101,6201,4157556,9053794,2990,2990,2939,2948,319,839,14,0,2247,0,0,0,0,0.082785,0.019173,0.069379,0.136646,0,0,0.269668,0.008809,0.280168,3.38125,3.50971,0.012663,CG+GR+T+BP with AStar,scens/den312d-even-4.scen:,45,0,0,0
0.39145,410,820,287546,760337,2689,2689,2689,2689,31,377,20,0,12,0,0,0,0,0,0,0.009378,0,0,0,0,0.000947,0.020492,0.247493,0.258066,0.025625,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,45,1.4e-05,0.391258,0
0.444294,488,976,323447,886816,2689,2689,2689,2689,64,462,13,0,12,0,0,0,0,2e-06,5e-06,0.010231,0,0,0,0.000109,0.000854,0.023618,0.280252,0.292118,0.024344,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,45,1.3e-05,0.443814,0.1
0.562926,600,1198,402177,1117775,2689,2689,2689,2689,135,554,29,0,15,0,0,0,0,8e-06,1.5e-05,0.012617,0,0,0,0.00027,0.001323,0.030446,0.351794,0.366416,0.023214,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,45,1.5e-05,0.562108,0.2
0.39312,410,819,287546,760337,2689,2689,2671,2677,31,377,20,0,12,0,0,0,0,0.004363,0.005288,0.009213,0.021692,0,0,0.075531,0.00097,0.02073,0.248664,0.259347,0.012818,CG+GR+T+BP with AStar,scens/den312d-even-24.scen:,45,0,0,0
17.8001,13717,27400,15875125,34999613,2696,2696,2696,2696,5888,11759,1415,0,542,0,0,0,0,0,0,0.321029,0,0,0,0,0.045869,1.13747,13.1846,13.5641,0.025451,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,45,1.4e-05,17.7972,0
15.677,12114,24190,14029174,28783953,2696,2696,2696,2696,1815,10465,1184,0,464,0,0,0,0,6e-06,5e-06,0.217019,0,0,0,0.000223,0.044445,0.898554,11.4829,11.7445,0.023803,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,45,1.3e-05,15.6739,0.1
17.8431,13104,26188,16278565,34305824,2696,2696,2696,2696,2769,11255,791,0,1056,0,0,0,0,1.7e-05,1e-05,0.229578,0.000177,0,0,0.003157,0.046319,1.00694,13.2591,13.5384,0.022198,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,45,1.4e-05,17.8311,0.2
17.9885,13717,27399,15875125,34999613,2696,2696,2663,2672,5888,11759,1415,0,542,0,0,0,0,0.295704,0.149961,0.322022,1.3743,0,0,1.19327,0.046609,1.15852,13.3484,13.73,0.012598,CG+GR+T+BP with AStar,scens/den312d-even-8.scen:,45,0,0,0
20.076,16531,32884,17749246,45259204,3052,3052,3052,3052,12672,14156,1219,0,1156,0,0,0,0,0,0,0.511228,0,0,0,0,0.057724,1.72607,15.6991,16.2931,0.031125,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,45,1.5e-05,20.0727,0
19.9499,16531,32884,17749246,45259204,3052,3052,3052,3052,12672,14156,1219,0,1156,0,0,0,0,0,0,0.51239,0,0,0,0,0.059324,1.77678,15.5348,16.1338,0.025245,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,45,1.5e-05,19.9465,0.1
0.398076,391,782,319694,821664,3052,3052,3049,3050,239,282,2,0,106,0,0,0,0,0.00014,0.000136,0.009414,0.000356,0,0,0.004069,0.000804,0.025715,0.26347,0.274516,0.023548,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,45,1.3e-05,0.382666,0.2
19.7345,16531,32883,17749246,45259204,3052,3052,3025,3032,12672,14156,1219,0,1156,0,0,0,0,0.178919,0.118707,0.510386,2.00266,0,0,0.80129,0.057133,1.728,15.3887,15.9829,0.012747,CG+GR+T+BP with AStar,scens/den312d-even-18.scen:,45,0,0,0
0.116895,125,250,98809,291123,2520,2520,2520,2520,36,116,7,0,1,0,0,0,0,0,0,0.003209,0,0,0,0,0.000339,0.006576,0.082086,0.086937,0.025336,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,45,1.3e-05,0.116734,0
0.04389,42,82,32388,97624,2520,2520,2518,2519,16,32,7,0,1,0,0,0,0,4.6e-05,3.9e-05,0.001086,0.000146,0,0,0.002514,0.000157,0.002124,0.026177,0.027438,0.023121,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,45,1.3e-05,0.036781,0.1
0.043077,44,86,32032,97034,2520,2520,2518,2519,13,34,7,0,1,0,0,0,0,6.2e-05,3e-05,0.001071,8e-05,0,0,0.001879,0.000172,0.001958,0.026176,0.027486,0.022559,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,45,1.4e-05,0.037014,0.2
0.11937,125,249,98809,291123,2520,2520,2510,2516,36,116,7,0,1,0,0,0,0,0.001835,0.001394,0.003101,0.005344,0,0,0.013348,0.000336,0.006761,0.083971,0.08897,0.012869,CG+GR+T+BP with AStar,scens/den312d-even-17.scen:,45,0,0,0
3.90053,2005,4010,4173333,7732227,2573,2573,2573,2573,30,1978,12,0,14,0,0,0,0,0,0,0.040229,0,0,0,0,0.003812,0.211895,3.38083,3.42947,0.025491,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,45,1.3e-05,3.90026,0
2.92179,1643,3284,3012251,5693897,2573,2573,2573,2573,15,1621,6,0,14,0,0,0,0,1.2e-05,1.5e-05,0.030098,3.7e-05,0,0,0.000673,0.00414,0.160896,2.4525,2.48854,0.024172,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,45,1.4e-05,2.92058,0.1
4.67607,2450,4898,4905096,9169490,2573,2573,2535,2541,40,2404,24,0,20,0,0,0,0,0.046004,0.010863,0.045687,0.049765,0,0,0.129885,0.005511,0.249158,3.94128,3.99625,0.023601,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,45,1.5e-05,3.04785,0.2
3.90326,2005,4009,4173333,7732227,2573,2573,2531,2539,30,1978,12,0,14,0,0,0,0,0.126584,0.027257,0.03988,0.099322,0,0,0.167299,0.003682,0.212201,3.38459,3.43282,0.012988,CG+GR+T+BP with AStar,scens/den312d-even-10.scen:,45,0,0,0
18.4482,11627,23252,13604899,30853023,2647,2647,2646,2647,470,10126,1492,0,7,0,0,0,0,0.000209,1e-05,0.222437,0.001517,0,0,0.000776,0.054845,0.829068,11.8808,12.281,0.02341,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,45,1e-05,18.4419,0.2
0.196577,85,172,162529,373886,2863,2863,2863,2863,86,52,18,0,15,0,0,0,0,0,0,0.003326,0,0,0,0,0.000324,0.009345,0.123396,0.129153,0.024606,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,45,1.1e-05,0.196401,0
0.290314,111,222,247033,550390,2863,2863,2833,2842,135,63,24,0,23,0,0,0,0,0.000537,0.00025,0.004486,0.007166,0,0,0.018408,0.000577,0.014524,0.189385,0.19652,0.023768,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,45,1.2e-05,0.212753,0.1
0.287741,111,222,247033,550390,2863,2863,2833,2842,135,63,24,0,23,0,0,0,0,0.00053,0.00025,0.004473,0.00712,0,0,0.018484,0.000568,0.014458,0.187549,0.194754,0.023787,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,45,1.2e-05,0.209943,0.2
0.191813,75,151,156787,363636,2863,2863,2832,2842,83,47,13,0,15,0,0,0,0,0.000581,0.000631,0.0032,0.023571,0,0,0.030487,0.00033,0.009469,0.120565,0.126219,0.013008,CG+GR+T+BP with AStar,scens/den312d-even-20.scen:,45,0,0,0
9.25401,8636,17272,7567205,19623399,3252,3252,3252,3252,281,8041,295,0,299,0,0,0,0,0,0,0.204244,0,0,0,0,0.019716,0.547544,6.67452,6.97425,0.025186,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,45,1.4e-05,9.25302,0
13.4477,13196,26390,11013192,28957656,3254,3254,3252,3253,895,12292,635,0,267,0,0,0,0,8.1e-05,3.1e-05,0.273582,0,0,0,0.002306,0.02835,0.797176,9.73118,10.216,0.023287,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,45,1.1e-05,13.4385,0.1
23.3733,21870,43738,19250093,50839326,3254,3254,3252,3253,4502,19869,1126,0,873,0,0,0,0,8.2e-05,3e-05,0.470357,0,0,0,0.002587,0.056479,1.45155,16.9787,17.8312,0.022593,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,45,1.2e-05,23.3552,0.2
9.36081,8636,17271,7567221,19623464,3252,3252,3231,3239,281,8041,295,0,299,0,0,0,0,0.178335,0.11214,0.208223,0.785061,0,0,0.524979,0.019968,0.564513,6.73512,7.04132,0.012573,CG+GR+T+BP with AStar,scens/den312d-even-25.scen:,45,0,0,0
6.09581,3961,7885,4530877,11177568,3390,3390,3390,3390,2594,2762,431,407,360,0,0,0,0,0,0,0.133262,0,0,0,0,0.015873,0.383775,4.00637,4.15907,0.03055,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,55,1.4e-05,6.09533,0
17.0727,9523,19031,13425364,31394487,3390,3390,3390,3390,5986,8073,609,496,344,0,0,0,0,0,0,0.320246,0,0,0,0,0.037112,1.0138,11.5539,11.9238,0.029583,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,55,1.3e-05,17.0715,0.1
15.7793,8603,17206,12235868,28576848,3390,3390,3390,3390,5886,7037,681,505,379,0,0,0,0,1e-05,7e-06,0.283737,0,1e-06,0,0.000457,0.03504,0.983608,10.7184,11.0471,0.028924,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,55,1.2e-05,15.7774,0.2
5.83648,3713,7406,4315173,10603128,3390,3390,3352,3362,2372,2627,366,426,293,0,0,0,0,0.052857,0.037262,0.126733,0.419879,0.683571,0,0.249354,0.014336,0.37074,3.81163,3.9569,0.015465,CG+GR+GC+T+BP with AStar,scens/den312d-even-14.scen:,55,0,0,0
5.24098,3194,6388,4878982,10637373,3086,3086,3086,3086,2252,1418,433,556,786,0,0,0,0,0,0,0.100741,0,0,0,0,0.012492,0.355895,3.87295,3.99469,0.030869,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,55,1.3e-05,5.24055,0
4.27715,2427,4854,3917258,8336628,3086,3086,3086,3086,1460,955,406,504,561,0,0,0,0,5e-06,1.4e-05,0.067186,8.8e-05,1e-06,0,0.000586,0.010315,0.26853,3.1602,3.24331,0.031007,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,55,1.6e-05,4.27477,0.1
1.15797,720,1438,992257,2244122,3086,3086,3085,3085,460,182,150,213,173,0,0,0,0,0.000137,0.000156,0.018396,0.000634,0.000353,0,0.011616,0.002932,0.068436,0.798975,0.822789,0.02771,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,55,1.3e-05,1.12899,0.2
5.24558,3194,6387,4878982,10637373,3086,3086,3067,3073,2252,1418,433,556,786,0,0,0,0,0.059061,0.033191,0.100416,0.149974,0.645532,0,0.199857,0.012545,0.355441,3.87617,3.99762,0.015646,CG+GR+GC+T+BP with AStar,scens/den312d-even-7.scen:,55,0,0,0
2.96107,2166,4332,1933165,5004105,3238,3238,3238,3238,2255,1317,303,392,153,0,0,0,0,0,0,0.074159,0,0,0,0,0.010492,0.187287,1.67584,1.75994,0.030997,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,55,1.1e-05,2.96067,0
3.11449,2379,4756,2029730,5252201,3238,3238,3238,3238,2160,1503,331,354,189,0,0,0,0,5e-06,1.4e-05,0.07478,4e-06,0,0,0.000112,0.010714,0.195415,1.76242,1.84835,0.029856,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,55,1.2e-05,3.1138,0.1
3.19716,2461,4922,2287323,5807123,3238,3238,3238,3238,2141,1537,275,376,272,0,0,0,0,1e-06,7e-06,0.078655,9e-06,0,0,6.7e-05,0.011387,0.207853,1.95728,2.04718,0.029666,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,55,1.3e-05,3.19654,0.2
2.98461,2166,4331,1933165,5004105,3238,3238,3200,3211,2255,1317,303,392,153,0,0,0,0,0.015559,0.021666,0.074741,0.444912,0.126214,0,0.228293,0.010605,0.188568,1.68956,1.77488,0.015788,CG+GR+GC+T+BP with AStar,scens/den312d-even-12.scen:,55,0,0,0
0.460052,564,1128,406688,1125190,2351,2351,2351,2351,305,560,2,0,1,0,0,0,0,0,0,0.012961,0,0,0,0,0.000835,0.039378,0.359266,0.374407,0.025351,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,45,1.2e-05,0.459877,0
0.286073,399,796,254378,687365,2351,2351,2351,2351,65,378,18,0,1,0,0,0,0,3.5e-05,1e-05,0.006561,0,0,0,0.000795,0.00058,0.021063,0.219389,0.227063,0.023178,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,45,1.2e-05,0.284647,0.1
0.592887,894,1786,518268,1587617,2351,2351,2351,2351,693,847,43,0,2,0,0,0,0,1.8e-05,1e-05,0.017791,0,0,0,0.00105,0.001655,0.062985,0.479742,0.501165,0.022847,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,45,1.3e-05,0.590935,0.2
0.524901,690,1379,462135,1297810,2351,2351,2338,2344,340,666,22,0,1,0,0,0,0,0.009482,0.006971,0.015033,0.039778,0,0,0.020922,0.001101,0.047778,0.414895,0.432458,0.013009,CG+GR+T+BP with AStar,scens/den312d-even-23.scen:,45,0,0,0
0.519982,406,812,407657,963940,3125,3125,3125,3125,10,307,68,0,30,0,0,0,0,0,0,0.009348,0,0,0,0,0.000957,0.024581,0.335107,0.346297,0.025279,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,45,1.3e-05,0.519771,0
0.581651,449,898,456244,1070350,3125,3125,3125,3125,17,341,70,0,37,0,0,0,0,0,0,0.009553,0,0,0,0,0.001146,0.025676,0.374842,0.38655,0.024486,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,45,1.2e-05,0.581429,0.1
0.495277,406,812,393556,931316,3125,3125,3125,3125,12,307,66,0,32,0,0,0,0,0,0,0.008404,0,0,0,0,0.001032,0.021773,0.321587,0.331653,0.023905,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,45,1.2e-05,0.495062,0.2
0.522395,406,811,407657,963940,3125,3125,3090,3097,10,307,68,0,30,0,0,0,0,0.008435,0.005276,0.009075,0.023101,0,0,0.115188,0.000936,0.025307,0.337053,0.348172,0.012595,CG+GR+T+BP with AStar,scens/den312d-even-2.scen:,45,0,0,0
19.7197,20383,40766,18396341,41573064,2730,2730,2730,2730,3937,14277,511,0,5594,0,0,0,0,0,0,0.419853,0,0,0,0,0.045446,1.40703,15.5863,16.0831,0.025593,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-19.scen:,45,1.4e-05,19.7155,0
15.4946,15260,30520,14413659,32397157,2730,2730,2730,2730,4265,11538,584,0,3137,0,0,0,0,2e-06,5e-06,0.30672,0,0,0,5.2e-05,0.032638,1.0669,12.1063,12.4727,0.024087,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-19.scen:,45,1.4e-05,15.4913,0.1
7.9395,6946,13890,7499575,17003925,2730,2730,2729,2729,3175,5326,550,0,1068,0,0,0,0,1.4e-05,1.9e-05,0.141646,5.4e-05,0,0,0.000497,0.019637,0.5484,6.26313,6.43295,0.023543,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-19.scen:,45,1.2e-05,7.93775,0.2
19.6433,20383,40765,18396341,41573064,2730,2730,2695,2702,3937,14277,511,0,5594,0,0,0,0,0.436988,0.198506,0.419451,1.3806,0,0,0.762832,0.045698,1.39964,15.5312,16.0273,0.0128,CG+GR+T+BP with AStar,scens/den312d-even-19.scen:,45,0,0,0
0.118939,68,136,91726,240050,2925,2925,2925,2925,70,59,3,0,5,0,0,0,0,0,0,0.002546,0,0,0,0,0.000164,0.006098,0.075707,0.078362,0.024838,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,45,1.5e-05,0.118759,0
0.161966,93,184,137878,337099,2925,2925,2925,2925,77,82,4,0,5,0,0,0,0,1.1e-05,1e-05,0.002846,0,0,0,0.001406,0.000221,0.008806,0.113747,0.116946,0.02337,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,45,1.5e-05,0.159234,0.1
0.358363,238,474,328463,833583,2925,2925,2925,2925,196,210,9,0,17,0,0,0,0,2.8e-05,1.5e-05,0.007042,0,0,0,0.002995,0.000542,0.02679,0.281442,0.289452,0.022945,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,45,1.4e-05,0.352667,0.2
0.074252,47,93,57911,156318,2925,2925,2897,2904,42,39,4,0,3,0,0,0,0,0.000664,0.000401,0.001647,0.005428,0,0,0.013845,9.4e-05,0.003912,0.046261,0.048035,0.012824,CG+GR+T+BP with AStar,scens/den312d-even-21.scen:,45,0,0,0
0.077458,137,274,66038,189121,2381,2381,2381,2381,38,86,7,0,43,0,0,0,0,0,0,0.002651,0,0,0,0,0.000186,0.006534,0.056307,0.059136,0.026026,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,45,1.5e-05,0.077308,0
0.073296,128,256,60486,169809,2381,2381,2381,2381,34,78,16,0,33,0,0,0,0,3e-06,5e-06,0.002297,0,0,0,0.000158,0.000237,0.005411,0.049523,0.05198,0.024934,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,45,1.5e-05,0.072802,0.1
0.079897,137,274,68793,186720,2381,2381,2381,2381,36,87,10,0,39,0,0,0,0,0,0,0.002246,0,0,0,0,0.000264,0.005771,0.055794,0.058291,0.024101,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,45,1.4e-05,0.079743,0.2
0.077862,137,273,66038,189121,2381,2381,2365,2370,38,86,7,0,43,0,0,0,0,0.001742,0.001193,0.002575,0.004414,0,0,0.005921,0.000195,0.006628,0.056464,0.059371,0.012934,CG+GR+T+BP with AStar,scens/den312d-even-9.scen:,45,0,0,0
7.32574,5641,11274,6375644,14025683,2730,2730,2720,2720,578,4812,140,0,687,0,0,0,0,0.046886,0.035971,0.123941,0.399206,0,0,0.998859,0.014181,0.364384,5.0596,5.22233,0.024133,CG+GR+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,45,1.3e-05,1.11029,0.1
